Estado,Municipio,Parroquia,Centro,Número de Electores Esperados.,Número de Electores escrutados.,Número de Votos Escrutados.,Número Total de Votantes que votaron realmente.,Número total de Votos Válidos.,Número total de Votos Nulos.,Número de Actas Esperadas.,Número de Actas Procesadas.,ORLANDO CHIRINO,MARIA BOLIVAR,LUIS REYES,REINA SEQUERA,HENRIQUE CAPRILES RADONSKI,HUGO CHAVEZ
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,UNIDAD EDUCATIVA AREVALO GONZALEZ,N/A,4037,3242,3242,3136,106,N/A,7,1,3,1,12,1433,1686
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,UNIDAD EDUCATIVA ESTADAL MESA GRANDE,N/A,512,432,432,414,18,N/A,1,0,2,0,1,117,294
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,CENTRO DE EDUCACION INICIAL GABRIEL EMILIO MUÑOZ,N/A,1081,897,897,863,34,N/A,2,0,0,1,4,347,511
EDO. MIRANDA,MP. BRION,PQ. HIGUEROTE,UNIVERSIDAD PEDAGOGICA ARGELIA LAYA,N/A,866,735,735,708,27,N/A,2,0,0,1,6,311,390
EDO. MIRANDA,MP. BRION,PQ. CURIEPE,UNIDAD EDUCATIVA JUAN PABLO SOJO,N/A,2461,1926,1926,1874,52,N/A,5,0,1,3,6,641,1223
EDO. MIRANDA,MP. BRION,PQ. CURIEPE,ESCUELA GRADUADA ESTADO TRUJILLO,N/A,885,676,676,661,15,N/A,2,1,1,0,7,270,382
EDO. MIRANDA,MP. BRION,PQ. CURIEPE,ESCUELA CONCENTRACION SIN NUMERO,N/A,247,187,187,180,7,N/A,1,0,0,0,0,45,135
EDO. MIRANDA,MP. BRION,PQ. CURIEPE,PRE ESCOLAR JARDIN DE INFANCIA SIXTO DOMINGO LOPEZ,N/A,1934,1619,1619,1569,50,N/A,4,0,1,2,10,436,1120
EDO. MIRANDA,MP. BRION,PQ. CURIEPE,LICEO NACIONAL PEDRO MARIA JOSE,N/A,1436,1130,1130,1110,20,N/A,3,0,0,0,3,189,918
EDO. MIRANDA,MP. BRION,PQ. CURIEPE,ESCUELA BASICA MORON,N/A,681,552,552,536,16,N/A,2,0,0,0,1,116,419
EDO. MIRANDA,MP. BRION,PQ. CURIEPE,ESCUELA ESTADAL BOLIVARIANA TACARIGUITA,N/A,641,503,503,488,15,N/A,2,1,0,1,0,168,318
EDO. MIRANDA,MP. BRION,PQ. TACARIGUA,UNIDAD EDUCATIVA GAMELOTAL,N/A,1064,857,857,829,28,N/A,2,0,2,0,7,259,561
EDO. MIRANDA,MP. BRION,PQ. TACARIGUA,ESCUELA BOLIVARIANA LA FUNDACIÓN,N/A,614,490,490,470,20,N/A,2,0,1,0,1,169,299
EDO. MIRANDA,MP. BRION,PQ. TACARIGUA,CENTRO TECNOLOGICO LA ARBOLEDA,N/A,339,301,301,282,19,N/A,1,0,0,0,1,69,212
EDO. MIRANDA,MP. BRION,PQ. TACARIGUA,ESCUELA BOLIVARIANA ESTILITO DIAZ APONTE,N/A,661,542,542,524,18,N/A,2,0,0,0,5,188,331
EDO. MIRANDA,MP. BRION,PQ. TACARIGUA,BIBLIOTECA LAS CORALIAS,N/A,357,313,313,308,5,N/A,1,0,0,0,1,54,253
EDO. MIRANDA,MP. BRION,PQ. TACARIGUA,ESCUELA BOLIVARIANA LAS GONZÁLEZ,N/A,648,545,545,520,25,N/A,2,0,0,0,4,213,303
EDO. MIRANDA,MP. BRION,PQ. TACARIGUA,ESCUELA BOLIVARIANA LAS MARTINEZ,N/A,1019,844,844,822,22,N/A,2,0,0,0,3,276,543
EDO. MIRANDA,MP. BRION,PQ. TACARIGUA,UNIDAD EDUCATIVA ESTADAL MATURIN,N/A,567,500,500,495,5,N/A,1,0,0,1,2,95,397
EDO. MIRANDA,MP. BRION,PQ. TACARIGUA,UNIDAD EDUCATIVA BARLOVENTO,N/A,4158,3276,3276,3230,46,N/A,8,0,5,1,18,1422,1784
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,UNIDAD EDUCATIVA NACIONAL EXTENSION RAFAEL RAFAEL RANGEL,N/A,483,419,419,412,7,N/A,1,0,0,0,3,73,336
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,CONCENTRACION ESCOLAR ESTADAL SIN NUMERO ANIAGUA NUCLEO ESCOLAR RURAL 127,N/A,404,274,274,266,8,N/A,1,0,0,0,2,47,217
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,ESCUELA BASICA ESTADAL NUEVA CUA,N/A,342,277,277,272,5,N/A,1,0,0,0,1,35,236
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,ESCUELA BASICA CREACION CUA,N/A,3967,3382,3382,3311,71,N/A,7,3,3,0,18,897,2390
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,UNIDAD EDUCATIVA RURAL BOLIVARIANA QUEBRADA HONDA,N/A,1169,884,884,848,36,N/A,2,0,0,1,6,176,665
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,CONCENTRACION ESTADAL SIN NUMERO LOS ROSOS,N/A,654,497,497,488,9,N/A,2,0,0,1,1,116,370
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,ESCUELA BASICA NACIONAL NUEVA CUA,N/A,3069,2507,2507,2431,76,N/A,6,1,2,1,10,534,1883
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,ESCUELA BASICA ESTADAL BOLIVARIANA LA PROVIDENCIA,N/A,589,422,422,407,15,N/A,1,0,0,1,4,56,346
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,ESCUELA BASICA BOLIVARIANA JOSE LEONARDO CHIRINOS,N/A,2206,1855,1855,1820,35,N/A,4,0,0,0,7,447,1366
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,CASA DE LA CULTURA,N/A,971,792,792,779,13,N/A,2,1,1,2,6,164,605
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,SIMONCITO COMUNITARIO SIMON BOLIVAR,N/A,108,78,78,75,3,N/A,1,0,0,0,0,12,63
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,CONCENTRACION ESCOLAR ESTADAL SIN NUMERO LA PALMA,N/A,68,63,63,59,4,N/A,1,0,0,0,0,1,58
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,CONCENTRACION ESTADAL SUTIL,N/A,142,128,128,123,5,N/A,1,0,0,0,0,18,105
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,UNIDAD EDUCATIVA ESTADAL ANDRES BELLO,N/A,1614,1372,1372,1334,38,N/A,3,2,3,2,6,343,978
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,UNIDAD EDUCATIVA ESTADAL LA GUADALUPE,N/A,807,668,668,652,16,N/A,2,0,0,1,3,131,517
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,UNIDAD EDUCATIVA ESTADAL BOLIVARIANA SAN JUAN BAUTISTA,N/A,371,328,328,319,9,N/A,1,0,0,1,3,52,263
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,UNIDAD EDUCATIVA ESTADAL JOSE GIL FORTOUL,N/A,1111,911,911,894,17,N/A,2,1,0,1,2,167,723
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,CONCENTRACION ESCOLAR NUMERO 110 CAMPO VERDE,N/A,211,173,173,170,3,N/A,1,1,0,0,2,30,137
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,CONCENTRACION ESCOLAR ESTADAL SIN NUMERO PALMIRA,N/A,167,129,129,129,0,N/A,1,0,0,0,2,49,78
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,CONCENTRACION ESCOLAR ESTADAL BOLIVARIANA LOS CHAGUARAMOS,N/A,242,215,215,205,10,N/A,1,0,0,0,1,35,169
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,ESCUELA NACIONAL BOLIVARIANA MANUELITA SAENZ,N/A,1237,915,915,892,23,N/A,3,1,1,1,4,187,698
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,CONCENTRACION ESCOLAR SIN NUMERO AGUA AMARILLA DEL NER 27,N/A,274,211,211,207,4,N/A,1,0,0,0,3,29,175
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,UNIDAD EDUCATIVA NACIONAL RAFAEL RANGEL,N/A,2520,1995,1995,1941,54,N/A,5,1,0,1,4,456,1479
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,UNIDAD EDUCATIVA NACIONAL 12  DE OCTUBRE,N/A,352,258,258,249,9,N/A,1,0,0,0,0,34,215
EDO. MIRANDA,MP. URDANETA,PQ. NUEVA CUA,UNIVERSIDAD SISO MARTINEZ,N/A,2596,2147,2147,2115,32,N/A,5,3,2,0,14,458,1638
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD EDUCATIVA NACIONAL BOLIVARINA EZEQUIEL ZAMORA,N/A,3748,3107,3107,3046,61,N/A,7,1,4,2,21,903,2115
EDO. MIRANDA,MP. URDANETA,PQ. CUA,CENTRO DE EDUCACION INICIAL FELIPA TORO,N/A,383,337,337,331,6,N/A,1,0,0,2,1,105,223
EDO. MIRANDA,MP. URDANETA,PQ. CUA,ESCUELA BASICA NACIONAL CRISTOBAL ROJAS,N/A,3630,2976,2976,2910,66,N/A,7,0,1,3,5,1296,1605
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD ESTADAL MINISTERIO DE AGRICULTURA Y TIERRA,N/A,609,531,531,526,5,N/A,2,0,2,1,1,242,280
EDO. MIRANDA,MP. URDANETA,PQ. CUA,CONCENTRACION ESCOLAR ESTADAL SIN NUMERO SACUA,N/A,222,129,129,122,7,N/A,1,0,0,0,0,17,105
EDO. MIRANDA,MP. URDANETA,PQ. CUA,ESCUELA NACIONAL LESBIA PLATERS,N/A,3940,3316,3316,3239,77,N/A,7,2,2,3,23,1177,2032
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD EDUCATIVA NACIONAL VICENTE LECUNA,N/A,568,506,506,500,6,N/A,1,0,1,0,0,96,403
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD EDUCATIVA NACIONAL BOLIVARIANA LIBERTADOR SIMON BOLIVAR,N/A,1986,1630,1630,1608,22,N/A,4,1,1,1,7,483,1115
EDO. MIRANDA,MP. URDANETA,PQ. CUA,ESCUELA ESTADAL CONSUELO HERNANDEZ,N/A,4761,3852,3852,3725,127,N/A,9,1,2,2,15,1393,2312
EDO. MIRANDA,MP. URDANETA,PQ. CUA,ESCUELA BASICA ESTADAL CREACION BICENTENARIA,N/A,1693,1408,1408,1362,46,N/A,3,1,1,0,3,158,1199
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD EDUCATIVA NACIONAL RAFAEL URDANETA EXTENCION ATENEO,N/A,3253,2719,2719,2655,64,N/A,6,1,6,3,18,1363,1264
EDO. MIRANDA,MP. URDANETA,PQ. CUA,ESCUELA BASICA ESTADAL  JOSE MARIA CARRE O,N/A,2732,2213,2213,2167,46,N/A,5,1,0,0,9,533,1624
EDO. MIRANDA,MP. URDANETA,PQ. CUA,PREESCOLAR NACIONAL CRISTOBAL ROJAS,N/A,1150,950,950,928,22,N/A,2,0,0,0,3,426,499
EDO. MIRANDA,MP. URDANETA,PQ. CUA,CONCENTRACION ESCOLAR SIN NUMERO MUME ABAJO,N/A,268,231,231,229,2,N/A,1,0,0,0,2,16,211
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD EDUCATIVA NACIONAL RAFAEL URDANETA,N/A,1460,1362,1362,1346,16,N/A,3,1,2,0,4,743,596
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD EDUCATIVA ESTADAL CONSUELO PORTILLO,N/A,936,760,760,742,18,N/A,2,0,0,1,4,172,565
EDO. MIRANDA,MP. URDANETA,PQ. CUA,CONCENTRACION ESCOLAR RURAL NUMERO 17,N/A,2102,1659,1659,1628,31,N/A,4,1,0,1,5,444,1177
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD EDUCATIVA ESTADAL GENERAL RAFAEL URDANETA,N/A,2417,2222,2222,2180,42,N/A,5,2,3,0,3,1321,851
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD ESCOLAR NACIONAL DISTRITO CAPITAL,N/A,2213,1858,1858,1776,82,N/A,4,0,1,1,9,293,1472
EDO. MIRANDA,MP. URDANETA,PQ. CUA,CENTRO INFANTIL EDUCATIVO EULALIA BUROZ,N/A,2467,1985,1985,1934,51,N/A,5,0,4,0,7,947,976
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD EDUCATIVA NACIONAL JOSE DE SAN MARTIN,N/A,4641,3857,3857,3792,65,N/A,9,1,3,2,19,1382,2385
EDO. MIRANDA,MP. URDANETA,PQ. CUA,ESCUELA TECNICA INDUSTRIAL CRUZ VILLEGAS,N/A,1916,1723,1723,1663,60,N/A,4,0,2,1,8,636,1016
EDO. MIRANDA,MP. URDANETA,PQ. CUA,CASA DE LA CULTURA PANCHO PRIN,N/A,957,850,850,829,21,N/A,2,0,1,1,5,437,385
EDO. MIRANDA,MP. URDANETA,PQ. CUA,COMEDOR MUNICIPAL PAULA CORREA,N/A,1269,1120,1120,1091,29,N/A,3,1,1,0,5,328,756
EDO. MIRANDA,MP. URDANETA,PQ. CUA,CICLO BASICO CUA,N/A,3200,2892,2892,2826,66,N/A,6,0,6,3,8,1539,1270
EDO. MIRANDA,MP. URDANETA,PQ. CUA,PLAZA BOLIVAR DE CUA,N/A,115,88,88,83,5,N/A,1,0,0,0,1,30,52
EDO. MIRANDA,MP. URDANETA,PQ. CUA,ESCUELA BOLIVARIANA CONCENTRACION ESCOLAR RURAL LAS CASITAS,N/A,51,47,47,46,1,N/A,1,0,0,0,0,9,37
EDO. MIRANDA,MP. URDANETA,PQ. CUA,UNIDAD EDUCATIVA NACIONAL EZEQUIEL ZAMORA,N/A,2529,2090,2090,2040,50,N/A,5,0,6,1,12,718,1303
EDO. MIRANDA,MP. URDANETA,PQ. CUA,ESCUELA BASICA ESTADAL PROFESOR JESUS MARIA RANGEL,N/A,365,334,334,327,7,N/A,1,0,0,0,0,54,273
EDO. MIRANDA,MP. LANDER,PQ. LA DEMOCRACIA,CONCENTRACION ESCOLAR LOS CONFINES N.E.R 011,N/A,294,189,189,183,6,N/A,1,0,0,0,0,28,155
EDO. MIRANDA,MP. LANDER,PQ. LA DEMOCRACIA,CONCENTRACION ESCOLAR NUMERO 69 QUIRIPITAL,N/A,429,282,282,272,10,N/A,1,0,0,0,0,68,204
EDO. MIRANDA,MP. LANDER,PQ. LA DEMOCRACIA,ESCUELA BOLIVARIANA ESTADAL SAN VICENTE,N/A,195,176,176,175,1,N/A,1,0,0,0,0,38,137
EDO. MIRANDA,MP. LANDER,PQ. LA DEMOCRACIA,CONCENTRACION ESCOLAR SIN NUMERO GUAYAMURAL,N/A,367,272,272,269,3,N/A,1,0,0,0,2,57,210
EDO. MIRANDA,MP. LANDER,PQ. SANTA BARBARA,UNIDAD EDUCATIVA NACIONAL LILIA DE PIÑERO,N/A,3681,2986,2986,2924,62,N/A,7,0,2,1,12,767,2142
EDO. MIRANDA,MP. LANDER,PQ. SANTA BARBARA,UNIDAD EDUCATIVA ESTADAL  MATA PRINERA,N/A,541,483,483,477,6,N/A,1,0,0,0,1,63,413
EDO. MIRANDA,MP. LANDER,PQ. SANTA BARBARA,UNIDAD EDUCATIVA NACIONAL JUANA RAMIREZ,N/A,2108,1910,1910,1868,42,N/A,4,2,1,2,1,56,1806
EDO. MIRANDA,MP. LANDER,PQ. SANTA BARBARA,UNIDAD EDUCATIVA TECNICA AGROPECUARIA PIÑATE,N/A,1537,1290,1290,1246,44,N/A,3,0,2,2,4,368,870
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA NACIONAL BOLIVARIANA BATALLA DE CARABOBO,N/A,612,453,453,447,6,N/A,2,1,1,1,0,33,411
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,ESCUELA BASICA  SAN BASILIO,N/A,146,121,121,120,1,N/A,1,0,0,0,0,11,109
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CENTRO DE EDUCACION INICIAL VALLECITO,N/A,706,629,629,620,9,N/A,2,1,0,0,2,94,523
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL ESTADO TACHIRA,N/A,2849,2186,2186,2159,27,N/A,5,2,1,0,13,480,1663
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,ESCUELA BASICA ESTADAL DOCTOR JOSE MARIA VARGAS,N/A,903,781,781,773,8,N/A,2,0,0,0,1,73,699
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL PABLO CALZADILLA,N/A,404,332,332,328,4,N/A,1,0,0,1,1,47,279
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CENTRO DE EDUCACION INICIAL BOLIVARIANO SENDERO DE LUZ,N/A,481,420,420,413,7,N/A,1,1,0,0,1,50,361
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CONCENTRACION ESCOLAR CAICITA,N/A,625,444,444,436,8,N/A,2,0,0,0,3,59,374
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA NACIONAL MANUEL DE ALESON,N/A,939,736,736,722,14,N/A,2,0,0,1,5,295,421
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CENTRO DE EDUCACION INICIAL  MATA DE COCO,N/A,762,681,681,667,14,N/A,2,0,0,2,7,63,595
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL JOSE FELIX RIBAS,N/A,2539,2054,2054,2026,28,N/A,5,0,0,3,12,244,1767
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,INSTITUTO UNIVERSITARIO TOMAS LANDER,N/A,1302,1177,1177,1160,17,N/A,3,0,0,0,1,692,467
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA COLEGIO TOMAS LANDER,N/A,1655,1349,1349,1312,37,N/A,3,1,1,0,7,646,657
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL ANA MARIA DE DELGADO,N/A,1600,1455,1455,1429,26,N/A,3,0,3,0,7,624,795
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CENTRO DE EDUCACION INICIAL  MARIA SOSA DE BELVIS,N/A,2247,1915,1915,1887,28,N/A,4,1,0,0,6,272,1608
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,ESCUELA BASICA ESTADAL MERCEDEZ DE PEREZ,N/A,3153,2608,2608,2557,51,N/A,6,1,2,0,20,604,1930
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,COMPLEJO EDUCATIVO NACIONAL ALBERTO SMITH,N/A,5667,4662,4662,4539,123,N/A,10,0,3,5,27,1424,3080
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CENTRO DE EDUCACION INICIAL NACIONAL 13 DE MARZO DE 1814,N/A,507,454,454,444,10,N/A,1,0,0,0,0,33,411
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL ARAGUITA I,N/A,2151,1839,1839,1785,54,N/A,4,0,0,0,6,649,1130
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CASA DE LA CULTURA JOSE FELIX RIBAS,N/A,2117,1769,1769,1738,31,N/A,4,0,0,0,5,692,1041
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CENTRO DE FORMACION DE RECURSOS HUMANOS SAN JUAN BAUTISTA DE LA SALLE,N/A,388,361,361,350,11,N/A,1,0,0,0,0,112,238
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL MONSEÑOR RAFAEL PEREZ LEON,N/A,3141,2554,2554,2493,61,N/A,6,0,3,1,14,608,1867
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CONCENTRACION EDUCATIVO VALLES DEL TUY,N/A,3084,2438,2438,2372,66,N/A,6,2,2,4,10,560,1794
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,COMPLEJO EDUCATIVO NACIONAL MERCEDES RASCO,N/A,5704,4665,4665,4565,100,N/A,10,2,5,3,14,707,3834
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL BOLIVARIANA LA UVERITA,N/A,335,300,300,285,15,N/A,1,0,0,0,0,16,269
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,GRUPO ESCOLAR DOCTOR  OBDULIO ALVAREZ,N/A,2749,2245,2245,2204,41,N/A,5,0,3,0,7,738,1456
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,IPASME OCUMARE DEL TUY,N/A,1724,1411,1411,1361,50,N/A,3,0,2,0,9,370,980
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CONCETRACION ESCOLAR QUEBRADA DE MIGUEL,N/A,180,116,116,116,0,N/A,1,0,1,0,0,5,110
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,ESCUELA BASICA ESTADAL CHAMICERO,N/A,2230,1824,1824,1768,56,N/A,4,1,1,3,10,455,1298
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CENTRO DE EDUCACION INICIAL VIRGEN DE BETANIA,N/A,1174,1019,1019,1007,12,N/A,2,1,0,0,4,63,939
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL ANTONIO JOSE DE SUCRE,N/A,2193,1763,1763,1725,38,N/A,4,0,0,1,14,291,1419
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,ESCUELA BASICA NACIONAL ARAGUITA,N/A,3526,2836,2836,2764,72,N/A,7,0,3,1,12,728,2020
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA NACIONAL EXTENSION ROSA PENA,N/A,548,475,475,465,10,N/A,1,0,0,0,2,53,410
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL PILONCITO,N/A,1039,893,893,861,32,N/A,2,0,1,2,3,176,679
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,ESCUELA PRIMARIA BOLIVARIANA MIRANDA,N/A,2931,2370,2370,2318,52,N/A,6,0,2,0,8,949,1359
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA NACIONAL  JUAN ANTONIO PEREZ BONALDE,N/A,2635,2207,2207,2144,63,N/A,5,1,2,4,14,842,1281
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA FE Y ALEGRIA PAMPERO,N/A,3599,2974,2974,2913,61,N/A,7,1,3,2,8,703,2196
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL EVA DE TERAN,N/A,2578,2033,2033,1960,73,N/A,5,0,1,1,15,571,1372
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA NACIONAL OCUMARE,N/A,1407,1081,1081,1038,43,N/A,3,0,0,1,5,288,744
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,CASA COMUNAL LA VERANIEGA,N/A,245,222,222,219,3,N/A,1,0,0,0,1,11,207
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,ESCUELA BASICA ESTADAL TERRITORIO FEDERAL  AMAZONAS,N/A,2210,1793,1793,1766,27,N/A,4,2,3,0,9,216,1536
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA NACIONAL BOLIVARIANA DOCTOR LUIS RAZETTI,N/A,844,688,688,664,24,N/A,2,0,1,0,3,112,548
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA ESTADAL GRAN MARISCAL DE AYACUCHO,N/A,309,297,297,287,10,N/A,1,0,0,0,2,23,262
EDO. MIRANDA,MP. LANDER,PQ. OCUMARE DEL TUY,UNIDAD EDUCATIVA NACIONAL  ROSA PEÑA,N/A,3475,2888,2888,2842,46,N/A,6,0,0,2,21,930,1889
EDO. MIRANDA,MP. ACEVEDO,PQ. AREVALO GONZALEZ,CONCENTRACION NACIONAL NUMERO 1827 LA CONCEPCION,N/A,278,220,220,213,7,N/A,1,0,0,0,0,54,159
EDO. MIRANDA,MP. ACEVEDO,PQ. AREVALO GONZALEZ,ESCUELA UNITARIA NACIONAL NUMERO 1734 LAS BRISAS DE BURGUILLOS,N/A,295,185,185,182,3,N/A,1,0,0,0,0,57,125
EDO. MIRANDA,MP. ACEVEDO,PQ. AREVALO GONZALEZ,CONCENTRACION NACIONAL NUMERO 77 MARCELO,N/A,569,426,426,418,8,N/A,1,0,0,0,2,63,353
EDO. MIRANDA,MP. ACEVEDO,PQ. AREVALO GONZALEZ,ESCUELA  BOLIVARIANA. NACIONAL  VALLE DE URAPE (NUCLEO ENDOGENO RURAL  096),N/A,81,67,67,63,4,N/A,1,0,0,0,1,33,29
EDO. MIRANDA,MP. ACEVEDO,PQ. AREVALO GONZALEZ,ESCUELA BOLIVARIANA ESTADAL CONCENTRACION CAÑO NEGRO (NUCLEO ENDOGENO RURAL 010),N/A,100,89,89,87,2,N/A,1,0,0,0,1,7,79
EDO. MIRANDA,MP. ACEVEDO,PQ. AREVALO GONZALEZ,UNIDAD EDUCATIVA BOLIVARIANA PEDRO JOSE RODRIGUEZ,N/A,1365,1050,1050,1022,28,N/A,3,0,0,0,4,283,735
EDO. MIRANDA,MP. ACEVEDO,PQ. AREVALO GONZALEZ,UNIDAD EDUCATIVA CREACION EL CLAVO,N/A,213,140,140,137,3,N/A,1,0,0,0,0,25,112
EDO. MIRANDA,MP. ACEVEDO,PQ. AREVALO GONZALEZ,ESCUELA GRADUADA MERECURE REMOLINO,N/A,732,569,569,548,21,N/A,2,1,0,2,3,76,466
EDO. MIRANDA,MP. ACEVEDO,PQ. AREVALO GONZALEZ,CONCENTRACION  ESTADAL SIN NUMERO POTRERO RUBINO,N/A,155,114,114,110,4,N/A,1,0,0,2,0,55,53
EDO. MIRANDA,MP. ACEVEDO,PQ. AREVALO GONZALEZ,UNIDAD EDUCATIVA CABANO CARPIO,N/A,405,295,295,286,9,N/A,1,0,0,0,2,84,200
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,CONCENTRACION ESTATAL NUMERO  23,N/A,213,143,143,142,1,N/A,1,1,0,0,2,47,92
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,ESCUELA UNITARIA NACIONAL NUMERO  575,N/A,281,246,246,239,7,N/A,1,0,0,0,1,57,181
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,UNIDAD EDUCATIVA NACIONAL BOLIVARIANA JOSE MARIA VARGAS,N/A,548,453,453,442,11,N/A,1,0,0,0,0,47,395
