Estado,Municipio,Parroquia,Centro,Número de Electores Esperados.,Número de Electores escrutados.,Número de Votos Escrutados.,Número Total de Votantes que votaron realmente.,Número total de Votos Válidos.,Número total de Votos Nulos.,Número de Actas Esperadas.,Número de Actas Procesadas.,ORLANDO CHIRINO,MARIA BOLIVAR,LUIS REYES,REINA SEQUERA,HENRIQUE CAPRILES RADONSKI,HUGO CHAVEZ
EDO. ZULIA,CE. MARACAIBO,PQ. LUIS HURTADO HIGUERA,UNIDAD EDUCATIVA FRANCISCO JOSE DELGADO,N/A,2236,1809,1809,1788,21,N/A,4,0,0,0,10,628,1150
EDO. ZULIA,CE. MARACAIBO,PQ. LUIS HURTADO HIGUERA,ESCUELA  BASICA  NACIONAL JACINTO REGINO PACHANO MUÑOZ,N/A,3124,2475,2475,2448,27,N/A,6,0,1,0,10,715,1722
EDO. ZULIA,CE. MARACAIBO,PQ. LUIS HURTADO HIGUERA,ESCUELA BASICA ARQUIDIOSESANA SAN RAFAEL,N/A,689,592,592,581,11,N/A,2,0,0,0,1,242,338
EDO. ZULIA,CE. MARACAIBO,PQ. LUIS HURTADO HIGUERA,CENTRO DE INCIACION MARIA ROSARIO CAMPOS,N/A,1678,1487,1487,1472,15,N/A,3,0,0,0,0,662,810
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,JARDIN DE INFANCIA NACIONAL GABRIELA MISTRAL,N/A,2533,2201,2201,2181,20,N/A,5,0,3,1,5,927,1245
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,ESCUELA BASICA ESTADAL AMANDA DE JESUS BRAVO,N/A,3026,2292,2292,2262,30,N/A,6,0,1,2,7,1026,1226
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UE ARQUIDEOSESANA NUESTRA SEÑORA DE COROMOTO,N/A,1125,1008,1008,994,14,N/A,2,0,0,0,4,316,674
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,CENTRO INFANTIL PRESBITERO LISANDRO PUCHE,N/A,3586,2940,2940,2895,45,N/A,7,0,1,0,7,1816,1071
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UE DR. JUAN GERMAN ROSCIO,N/A,441,382,382,375,7,N/A,1,0,0,1,3,129,242
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,ESCUELA BASICA ESTADAL PROFESOR CONSUELO NAVAS TOVAR,N/A,6417,5053,5053,4984,69,N/A,12,0,5,2,21,2342,2614
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UNIDAD EDUCATIVAMONSEÑOR JOSE LUIS CASTELLANOS,N/A,811,727,727,711,16,N/A,2,0,0,0,5,303,403
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,ESCUELA ARTESANAL NACIONAL EL PILAR,N/A,3623,3059,3059,3023,36,N/A,7,1,4,2,6,1582,1428
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,ESCUELA BASICA NACIONAL ZULIA,N/A,2182,1695,1695,1677,18,N/A,4,0,1,0,5,752,919
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UNIDAD EDUCATIVA NACIONAL GENERAL JUAN ANTONIO PAREDES,N/A,2101,1813,1813,1795,18,N/A,4,0,0,0,4,1073,718
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UNIDAD EDUCATIVA MARIA REINA,N/A,644,567,567,556,11,N/A,2,0,0,0,0,226,330
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,ESCUELA  BASICA 15 DE ENERO,N/A,6016,4788,4788,4706,82,N/A,11,1,3,1,10,2269,2422
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UNIDAD EDUCATIVA NACIONAL HERMANO IDELFONZO GUTIERREZ,N/A,5740,4740,4740,4629,111,N/A,11,0,1,1,19,2036,2572
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UNIDAD EDUCATIVA SAN EZEQUIEL MORENO,N/A,899,851,851,846,5,N/A,2,0,0,0,1,508,337
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UNIDAD EDUCATIVA ESTADAL DON OMAR LEON SALAS,N/A,3575,2877,2877,2846,31,N/A,7,2,1,2,10,1229,1602
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UNIDAD EDUCATIVA ESTADAL CUATRICENTENARIA,N/A,752,657,657,650,7,N/A,2,0,1,1,1,314,333
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UNIDAD EDUCATIVA NACIONAL PRIVADA CORAZON DE JESUS,N/A,2707,2258,2258,2223,35,N/A,5,0,0,1,4,1030,1188
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,LICEO NACIONAL COQUIVACOA,N/A,2141,1679,1679,1651,28,N/A,4,0,2,1,2,877,769
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,UNIDAD EDUCATIVA VIRGEN DE LOS ANGELES,N/A,579,535,535,530,5,N/A,1,0,0,0,0,257,273
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,CENTRO  DE EDUCACIÓN INICIAL SIMONCITO LOS ANGELES,N/A,533,452,452,441,11,N/A,1,0,0,0,2,179,260
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,ESCUELA EGIDIO MONTESINOS,N/A,401,341,341,335,6,N/A,1,0,0,0,3,93,239
EDO. ZULIA,CE. MARACAIBO,PQ. MANUEL DAGNINO,BACHILLER EGIDIO MONTESINOS,N/A,2993,2461,2461,2417,44,N/A,6,0,2,3,9,1153,1250
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,CENTRO DE EDUCACION INICIAL ALEJANDRINA MARIA DA COSTA,N/A,1007,863,863,857,6,N/A,2,0,0,0,0,352,505
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,UNIDAD EDUCATIVA GABRIEL BRACHO,N/A,872,757,757,742,15,N/A,2,0,0,0,1,326,415
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,UNIDAD EDUCATIVA NACIONAL PRIVADA LICENCIADA BETTY RIOS LOPEZ,N/A,1883,1474,1474,1445,29,N/A,4,1,0,0,2,641,801
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,UNIDAD EDUCATIVA NACIONAL JOSE FELIX RIVAS,N/A,6232,4311,4311,4221,90,N/A,11,3,0,7,13,1397,2801
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,UNIDAD EDUCATIVA ESTADAL ARMANDO REVERON,N/A,2596,2002,2002,1956,46,N/A,5,0,0,4,6,812,1134
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA ESTADAL DR. HUMBERTO FERNANDEZ MORAN,N/A,2982,2344,2344,2294,50,N/A,6,0,0,0,3,1038,1253
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA NACIONAL 12 DE MARZO,N/A,2537,1920,1920,1894,26,N/A,5,1,3,1,6,480,1403
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA NACIONAL BARRIO EL DESCANSO,N/A,1398,1127,1127,1109,18,N/A,3,2,0,0,4,314,789
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA NACIONAL MANUEL GUAL,N/A,387,322,322,318,4,N/A,1,0,0,0,1,89,228
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,UNIDAD EDUCATIVA PRIVADA MARCIAL AUGUSTO NAVA,N/A,917,763,763,754,9,N/A,2,0,0,1,2,155,596
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,CENTRO DE EDUCACION INICIAL SUENO DE SIMON RODRIGUEZ,N/A,260,235,235,228,7,N/A,1,0,0,0,0,72,156
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA NACIONAL MORAL Y LUCES,N/A,2732,1967,1967,1898,69,N/A,5,1,1,2,4,731,1159
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,CENTRO INFANTIL CARMELO URDANETA,N/A,2558,1997,1997,1984,13,N/A,5,1,1,0,9,751,1222
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA NACIONAL BACHILLER RAFAEL ESCANDELA,N/A,4626,3502,3502,3436,66,N/A,9,0,1,0,6,1482,1947
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA NACIONAL VALMORE RODRIGUEZ,N/A,3353,2657,2657,2625,32,N/A,6,0,2,0,5,1177,1441
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA NACIONAL CHIQUINQUIRA,N/A,2965,2161,2161,2130,31,N/A,6,0,1,2,6,579,1542
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,UNIDAD EDUCATIVA ARQUIDIOCESANA MARIA AUXILIADORA,N/A,2082,1778,1778,1761,17,N/A,4,2,0,1,3,396,1359
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA NACIONAL BOLIVARIANA HATO DE TEJAS,N/A,378,316,316,309,7,N/A,1,0,0,0,0,49,260
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,CENTRO DE EDUCACIÓN INICIAL ALEXANDRA USUGA,N/A,963,833,833,813,20,N/A,2,0,0,0,3,235,575
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA ESTADAL IDELMA DE MORALES,N/A,3005,2151,2151,2085,66,N/A,6,3,0,4,5,822,1251
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,CENTRO DE EDUCACIÓN INICIAL OLGA MARIA RUBIO,N/A,535,445,445,431,14,N/A,1,0,0,1,0,120,310
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,UNIDAD EDUCATIVA LICENCIADO HENRY OBERTO,N/A,969,796,796,777,19,N/A,2,0,0,4,2,257,514
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,CENTRO DE EDUCACION INTEGRAL MADRE EMILIA,N/A,1145,972,972,954,18,N/A,2,0,0,0,3,328,623
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,UNIDAD EDUCATIVA GENERAL CARLOS SOUBLETT,N/A,4595,3402,3402,3359,43,N/A,8,1,6,1,5,1295,2051
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA ESTADAL MAESTRO TOMAS  RAFAEL JIMENEZ,N/A,4601,3332,3332,3254,78,N/A,9,2,2,1,11,1455,1783
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,CENTRO DE EDUCACIÓN INICIAL RAFAEL VILLAVICENCIO,N/A,653,569,569,563,6,N/A,2,0,0,0,1,184,378
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,ESCUELA BASICA EL SEMBRADOR,N/A,983,734,734,714,20,N/A,2,2,1,1,2,316,392
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,UNIDAD EDUCATIVA NACIONAL WAYUU JOSE DE LOS SANTOS MONTIEL,N/A,1375,904,904,878,26,N/A,3,0,0,1,1,299,577
EDO. ZULIA,CE. MARACAIBO,PQ. VENANCIO PULGAR,UE PRIVADA GENERAL JULIAN CASTRO,N/A,1133,973,973,958,15,N/A,2,0,0,0,2,277,679
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,UNIDAD EDUCATIVA COLEGIO NUESTRA SEÑORA DE LAS MERCEDES,N/A,1878,1584,1584,1566,18,N/A,4,0,1,4,4,1080,477
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,ESCUELA BASICA NACIONAL HERMAGORAS CHAVEZ,N/A,3265,2397,2397,2373,24,N/A,6,0,1,1,9,1454,908
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,ESCUELA BASICA ESTADAL ANDRES ELOY BLANCO (EZA),N/A,3465,2618,2618,2585,33,N/A,6,0,2,0,7,1849,727
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,UNIDAD EDUCATIVA NACIONAL PRIVADA COLEGIO SAN VICENTE DE PAUL,N/A,6574,5250,5250,5212,38,N/A,12,0,3,0,5,4635,569
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,UNIDAD EDUCATIVA DOMINGO SARMIENTO,N/A,327,289,289,288,1,N/A,1,0,0,0,1,230,57
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,ESCUELA BASICANACIONAL ANSELMA PULGAR,N/A,1285,983,983,969,14,N/A,3,0,0,0,0,528,441
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,ESCUELA BASICA ESTADAL LUCILA PALACIOS,N/A,6649,5115,5115,5073,42,N/A,12,0,4,0,9,4218,842
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,E. NACIONAL DON BOSCO,N/A,3339,2657,2657,2620,37,N/A,6,0,3,4,10,1604,999
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,ESCUELA BASICA ESTADAL DR FRANCISCO EUGENIO BUSTAMANTE,N/A,4284,3382,3382,3334,48,N/A,8,0,0,2,13,1933,1386
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,UNIDAD EDUCATIVA NACIONAL UDON PEREZ,N/A,6903,5370,5370,5303,67,N/A,13,0,2,1,13,3955,1332
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,UNIDAD EDUCATIVA NACIONAL PRIVADA COLEGIO CLARET,N/A,3637,2969,2969,2946,23,N/A,7,0,0,1,6,2572,367
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,UNIDAD EDUCATIVA NACIONAL PRIVADA NUESTRA SEÑORA DEL PILAR,N/A,7482,6154,6154,6093,61,N/A,14,0,0,2,6,5213,872
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,UNIDAD EDUCATIVA UDON PEREZ (ANEXO 1),N/A,487,416,416,410,6,N/A,1,0,1,0,0,291,118
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,ESCUELA DE ARTES PLASTICAS NACIONAL JULIO ARRAGA,N/A,2450,1772,1772,1747,25,N/A,5,0,0,0,2,1463,282
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,UNIDAD EDUCATIVA MATER SALVATORIS,N/A,935,804,804,793,11,N/A,2,0,0,0,0,690,103
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,UNIDAD EDUCATIVA PRIVADA COLEGIO BELLAS ARTES,N/A,5432,4200,4200,4183,17,N/A,10,1,2,0,5,3764,411
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,GRUPO ESCOLAR NACIONAL PRIMERO DE AGOSTO,N/A,443,384,384,379,5,N/A,1,0,1,0,0,199,179
EDO. ZULIA,CE. MARACAIBO,PQ. OLEGARIO VILLALOBOS,UNIDAD EDUCATIVA NACIONAL ROMULO GALLEGOS,N/A,6288,4804,4804,4762,42,N/A,11,1,5,0,7,3610,1139
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,ESCUELA BASICA ESTADAL RAMON REINOSO NUÑEZ,N/A,3998,3216,3216,3179,37,N/A,7,0,5,0,5,2223,946
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,LICEO CARACCIOLO PARRA PEREZ,N/A,6727,5193,5193,5145,48,N/A,12,0,6,1,6,3819,1313
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,ESCUELA BASICA ANGEL ALVAREZ DOMINGUEZ (ANEXO 1),N/A,363,300,300,293,7,N/A,1,0,0,0,0,176,117
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,ESCUELA BASICA NACIONAL ALONSO DE OJEDA,N/A,3531,2884,2884,2834,50,N/A,7,0,1,0,12,1853,968
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,INSTITUTO UNIVERSITARIO SANTIAGO MARIÑO,N/A,233,199,199,198,1,N/A,1,0,0,0,0,128,70
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,INCE CONSTRUCCION,N/A,2941,2403,2403,2368,35,N/A,6,0,1,0,4,1512,851
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,ESCUELA BASICA NACIONAL DOCTOR JOSE MARIA VARGAS (ANEXO 1),N/A,739,593,593,582,11,N/A,2,0,0,0,3,278,301
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,ESCUELA BASICA ESTADAL DELIA HUERTA,N/A,4108,3180,3180,3143,37,N/A,8,1,3,0,10,1931,1198
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,LICEO NACIONAL CARRACIOLO PARRA PEREZ (ANEXO 1),N/A,1078,955,955,939,16,N/A,2,0,0,0,1,689,249
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,UNIDAD EDUCATIVA NACIONAL PRIVADA DR JOSE GREGORIO HERNANDEZ,N/A,1984,1621,1621,1614,7,N/A,4,0,0,0,1,1288,325
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,ESCUELA BASICA NACIONAL ANGEL ALVAREZ DOMINGUEZ,N/A,4824,3642,3642,3568,74,N/A,9,0,3,3,10,1911,1641
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,ESCUELA BASICA RAMON REINOSO NUÑEZ (ANEXO 1),N/A,306,273,273,269,4,N/A,1,0,0,0,2,181,86
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,PREESCOLAR ESTADAL NAPUSHI TALATSI,N/A,1488,1223,1223,1208,15,N/A,3,0,0,0,3,769,436
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,ESCUELA BASICA NACIONAL DR JOSE MARIA VARGAS,N/A,3318,2268,2268,2236,32,N/A,6,1,1,1,7,1124,1102
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,PREESCOLAR DOLORES DE RODRIGUEZ,N/A,1607,1351,1351,1329,22,N/A,3,0,0,1,2,919,407
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,ESCUELA BASICA NACIONAL PANAMERICANA (ANEXO 1),N/A,373,280,280,272,8,N/A,1,0,0,0,0,151,121
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,UNIDAD EDUCATIVA PRIVADA DON FELICIANO PALACIOS Y SOJO,N/A,869,746,746,737,9,N/A,2,0,1,0,4,342,390
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,UNIDAD EDUCATIVA PRIVADA LA CHINITA,N/A,2059,1705,1705,1693,12,N/A,4,1,1,1,3,1145,542
EDO. ZULIA,CE. MARACAIBO,PQ.CARACCIOLO PARRA PEREZ,ESCUELA BASICA NACIONAL PANAMERICANA,N/A,7086,5211,5211,5138,73,N/A,13,1,2,0,15,2884,2236
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,UNIDAD EDUCATIVA NACIONAL FE Y  ALEGRIA ABRAHAN REYES,N/A,2161,1591,1591,1560,31,N/A,4,1,3,1,9,595,951
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,ESCUELA BOLIVARIANA ARCA DE NOE,N/A,1694,1235,1235,1206,29,N/A,3,0,0,1,3,277,925
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,UNIDAD EDUCATIVA ARQUIDEOSESANA MADRE CANDELARIA,N/A,902,723,723,710,13,N/A,2,0,0,1,1,209,499
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,PRESBISTERO ANGEL RIOS CARVAJAL,N/A,300,271,271,265,6,N/A,1,0,0,0,1,30,234
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,CENTRO DE EDUCACION INICIAL SIMONCITO DON RAMON JOSE VELASQUEZ ORDONEZ,N/A,1086,934,934,927,7,N/A,2,0,0,0,2,232,693
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,ESCUELA BOLIVARIANA OCTAVIO HERNANDEZ,N/A,4206,2846,2846,2809,37,N/A,8,0,0,4,10,973,1822
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,UNIVERSIDAD BOLIVARIANA DE VENEZUELA,N/A,1565,1039,1039,1002,37,N/A,3,0,2,0,3,243,754
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,UNIDAD EDUCATIVA SILVESTRE  SANCHEZ,N/A,4044,2916,2916,2882,34,N/A,8,1,0,0,5,838,2038
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,UNIDAD EDUCATIVA NACIONAL CREACION GENERAL RAFAEL URDANETA,N/A,1105,791,791,781,10,N/A,2,0,0,1,2,236,542
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,UE PRIVADA AMBROSIO PLAZA,N/A,544,429,429,425,4,N/A,1,0,0,2,0,119,304
EDO. ZULIA,CE. MARACAIBO,PQ. SAN ISIDRO,UNIDAD EDUCATIVA VILLAPOL MORALES,N/A,991,852,852,842,10,N/A,2,0,0,1,2,179,660
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,JARDIN DE INFANCIA LUISA E.V.,N/A,2001,1572,1572,1553,19,N/A,4,0,0,1,9,608,935
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,ESCUELA BASICA ESTADAL LICECIADO REINALDO MARTINEZ,N/A,1914,1637,1637,1612,25,N/A,4,0,0,1,4,661,946
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA NACIONAL MANUEL SEGUNDO SANCHEZ,N/A,5204,4399,4399,4345,54,N/A,10,0,5,3,12,2301,2024
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA PROFESOR MISAEL VILCHEZ,N/A,2415,2025,2025,1989,36,N/A,5,0,0,1,5,624,1359
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,DR. JOSE IGNACIO BALDO SOULES,N/A,649,543,543,530,13,N/A,2,0,0,0,3,118,409
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,PREESCOLAR MI MUNDO INFANTIL,N/A,560,482,482,474,8,N/A,1,0,0,1,1,115,357
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,PRE ESCOLAR TUCUSITO,N/A,1078,897,897,888,9,N/A,2,0,0,1,2,397,488
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA NACIONAL FE Y ALEGRIA LA CHINITA,N/A,9954,8060,8060,7913,147,N/A,18,1,4,11,11,3727,4159
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA ESTATAL DONA GRACIELA RINCON CALCANO,N/A,675,594,594,587,7,N/A,2,1,0,1,2,114,469
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,ESCUELA BASICA NACIONAL CARDENAL JOSE ALI LEBRUN,N/A,1168,974,974,963,11,N/A,2,0,0,1,1,140,821
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,ESCUELA BASICA NACIONAL MAXIMA ARTEAGA PEREZ,N/A,6625,5136,5136,5050,86,N/A,12,2,4,2,16,2183,2843
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,ESCUELA BASICA ESTADAL FVM,N/A,6812,5558,5558,5488,70,N/A,13,1,3,3,10,3786,1685
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,ESCUELA BASICA NACIONAL JOSEFINA LIZARZABAL,N/A,3213,2665,2665,2619,46,N/A,6,1,1,0,3,1265,1349
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,CENTRO DE EDUCACION INICIAL GENERAL RAFAEL URDANETA,N/A,2678,2177,2177,2138,39,N/A,5,2,2,5,4,861,1264
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,PREESCOLAR SAN ISIDRO,N/A,1493,1177,1177,1148,29,N/A,3,1,0,0,1,402,744
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,ESCUELA BASICA NACIONAL RURAL LAS MERCEDES,N/A,1198,998,998,981,17,N/A,3,0,0,0,3,326,652
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UE PRIVADA FAVIO MOLERO ESPINOZA,N/A,609,529,529,516,13,N/A,2,0,0,0,0,266,250
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA ARQUIDIOSESANA MANOLO MUCHACHO,N/A,1554,1339,1339,1317,22,N/A,3,0,1,2,2,591,721
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA NACIONAL VIDAL CALDERON,N/A,1080,940,940,933,7,N/A,2,0,1,2,5,238,687
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,ESCUELA BASICA NACIONAL DR JESUS ENRIQUE LOSSADA,N/A,7202,6112,6112,6029,83,N/A,13,1,1,2,19,3307,2699
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA NACIONAL  FE Y ALEGRIA N 4 LA RINCONADA,N/A,4283,3027,3027,2972,55,N/A,8,2,4,3,10,1149,1804
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA ESTADAL SIMON BOLIVAR,N/A,3976,3243,3243,3182,61,N/A,7,0,1,2,5,1783,1391
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA ANA ELENA OSORIO,N/A,2750,2256,2256,2222,34,N/A,5,0,0,0,9,760,1453
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA INTEGRAL FERDINAND DE SAUSSURE,N/A,1423,1276,1276,1252,24,N/A,3,0,0,0,5,295,952
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA LIC. JACOBO OCTAVIO MONTERO,N/A,615,539,539,531,8,N/A,2,0,0,0,2,221,308
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,FE Y ALEGRIA RUTILIO GRANDE,N/A,1991,1586,1586,1556,30,N/A,4,0,0,1,5,443,1107
